hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
4969, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
4970, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
4971, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
4972, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
4973, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
4974, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
4975, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
4976, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
4977, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
4978, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
4979, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
4980, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
4981, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
4982, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
4983, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
4984, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
4985, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
4986, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
4987, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
4988, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
4989, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
4990, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
4991, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
4992, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
4993, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
4994, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
4995, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
4996, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
4997, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
4998, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
4999, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5000, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5001, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5002, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5003, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5004, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5005, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5006, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5007, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5008, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5009, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5010, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5011, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5012, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5013, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5014, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5015, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5016, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5017, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5018, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5019, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5020, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5021, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5022, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5023, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5024, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5025, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5026, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5027, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5028, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5029, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5030, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5031, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5032, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5033, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5034, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5035, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5036, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5037, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5038, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5039, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5040, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5041, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5042, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5043, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5044, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5045, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5046, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5047, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5048, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5049, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5050, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5051, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5052, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5053, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5054, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5055, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5056, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5057, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5058, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5059, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5060, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5061, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5062, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5063, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5064, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5065, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5066, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5067, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5068, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5069, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5070, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5071, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5072, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5073, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5074, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5075, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5076, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5077, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5078, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5079, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5080, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5081, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5082, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5083, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5084, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5085, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5086, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5087, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5088, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5089, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5090, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5091, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5092, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5093, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5094, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5095, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5096, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5097, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5098, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5099, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5100, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5101, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5102, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5103, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5104, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5105, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5106, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5107, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5108, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5109, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5110, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5111, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5112, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5113, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5114, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5115, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5116, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5117, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5118, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5119, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5120, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5121, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5122, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5123, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5124, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5125, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5126, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5127, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5128, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5129, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5130, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5131, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5132, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5133, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5134, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5135, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5136, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5137, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5138, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5139, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5140, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5141, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5142, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5143, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5144, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5145, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5146, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5147, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5148, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5149, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5150, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5151, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5152, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5153, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5154, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5155, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5156, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5157, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5158, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5159, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5160, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5161, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5162, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5163, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5164, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5165, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5166, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5167, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5168, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5169, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5170, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5171, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5172, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5173, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5174, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5175, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5176, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5177, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5178, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5179, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5180, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5181, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5182, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5183, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5184, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5185, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5186, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5187, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5188, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5189, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5190, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5191, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5192, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5193, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5194, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5195, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5196, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5197, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5198, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5199, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5200, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5201, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5202, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5203, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5204, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5205, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5206, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5207, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5208, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5209, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5210, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5211, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5212, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5213, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5214, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5215, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5216, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5217, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5218, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5219, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5220, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5221, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5222, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5223, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5224, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5225, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5226, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5227, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5228, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5229, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5230, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5231, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5232, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5233, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5234, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5235, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5236, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5237, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5238, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5239, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5240, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
5241, 0.00000, 264.142, -4.67028, 0, 0, 203.749, -4.6696, 203.749, 175.33
5242, 0.00000, 265.034, -4.45194, 0, 0, 182.991, -4.45225, 182.991, 175.548
5243, 0.00000, 263.643, -4.8295, 0, 0, 228.208, -4.82874, 228.208, 175.171
5244, 0.00000, 262.847, -5.03784, 0, 0, 251.625, -5.03805, 251.625, 174.962
5245, 0.00000, 262.099, -5.24292, 0, 0, 276.911, -5.2524, 276.911, 174.748
5246, 0.00000, 262.215, -5.22467, 0, 0, 277.279, -5.22323, 277.279, 174.777
5247, 0.00000, 262.379, -5.17898, 0, 0, 271.504, -5.17697, 271.504, 174.823
5248, 0.00000, 262.432, -5.1579, 0, 0, 267.574, -5.15729, 267.574, 174.843
5249, 0.00000, 262.427, -5.15366, 0, 0, 265.83, -5.15377, 265.83, 174.846
5250, 0.00000, 263.278, -4.91077, 0, 0, 234.188, -4.90445, 234.188, 175.096
5251, 0.00000, 263.285, -4.91074, 0, 0, 234.34, -4.91074, 234.34, 175.089
5252, 0.00000, 263.876, -4.76429, 0, 0, 219.592, -4.76458, 219.592, 175.235
5253, 0.00000, 264.877, -4.54629, 0, 0, 204.215, -4.5467, 204.215, 175.453
5254, 0.00000, 265.979, -4.27921, 0, 0, 179.146, -4.27958, 179.146, 175.72
5255, 0.00000, 268.723, -3.60182, 0, 0, 113.781, -3.60234, 113.781, 176.398
5256, 0.00000, 268.022, -3.81306, 0, 0, 143.254, -3.80859, 143.254, 176.191
5257, 0.00000, 269.357, -3.49652, 0, 0, 115.591, -3.49679, 115.591, 176.503
5258, 0.00000, 269.171, -3.54773, 0, 0, 121.713, -3.54643, 121.713, 176.454
5259, 0.00000, 269.027, -3.57809, 0, 0, 123.621, -3.57695, 123.621, 176.423
5260, 0.00000, 268.985, -3.58765, 0, 0, 124.38, -3.58732, 124.38, 176.413
5261, 0.00000, 268.224, -3.7442, 0, 0, 132.654, -3.73858, 132.654, 176.261
5262, 0.00000, 268.069, -3.76844, 0, 0, 131.815, -3.76728, 131.815, 176.233
5263, 0.00000, 265.419, -4.34383, 0, 0, 170.579, -4.34303, 170.579, 175.657
5264, 0.00000, 265.768, -4.29457, 0, 0, 172.94, -4.29653, 172.94, 175.703
